34.3866 	WARNING 	User requested fullscreen with size [1463  823], but screen is actually [1920, 1080]. Using actual size
5413.4155 	EXP 	feedback_text: autoDraw = True
5413.4181 	DATA 	Keypress: 2
5413.6209 	EXP 	cross: autoDraw = False
5413.8294 	EXP 	feedback_text: autoDraw = False
5413.8294 	EXP 	cross: autoDraw = False
5413.8294 	EXP 	feedback_text: autoDraw = False
5413.8294 	EXP 	text_2: autoDraw = True
5414.5184 	EXP 	New trial (rep=0, index=73): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
5414.5237 	EXP 	text_2: autoDraw = False
5414.5237 	EXP 	text_2: autoDraw = False
5414.5237 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
5414.5237 	EXP 	arrowhead: ori = 0.0
5414.5237 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5414.5237 	EXP 	arrowhead: autoDraw = True
5414.7185 	EXP 	arrowhead: autoDraw = False
5414.9915 	EXP 	arrowhead: autoDraw = False
5414.9915 	EXP 	feedback_text: text = ''
5414.9915 	EXP 	cross: autoDraw = True
5414.9915 	EXP 	feedback_text: autoDraw = True
5414.9938 	DATA 	Keypress: 3
5415.1976 	EXP 	cross: autoDraw = False
5415.4059 	EXP 	feedback_text: autoDraw = False
5415.4059 	EXP 	cross: autoDraw = False
5415.4059 	EXP 	feedback_text: autoDraw = False
5415.4059 	EXP 	text_2: autoDraw = True
5416.0947 	EXP 	New trial (rep=0, index=74): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
5416.1000 	EXP 	text_2: autoDraw = False
5416.1000 	EXP 	text_2: autoDraw = False
5416.1000 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5416.1000 	EXP 	arrowhead: ori = 270.0
5416.1000 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5416.1000 	EXP 	arrowhead: autoDraw = True
5416.2948 	EXP 	arrowhead: autoDraw = False
5416.5712 	EXP 	arrowhead: autoDraw = False
5416.5712 	EXP 	feedback_text: text = ''
5416.5712 	EXP 	cross: autoDraw = True
5416.5712 	EXP 	feedback_text: autoDraw = True
5416.5746 	DATA 	Keypress: 4
5416.7737 	EXP 	cross: autoDraw = False
5416.9822 	EXP 	feedback_text: autoDraw = False
5416.9822 	EXP 	cross: autoDraw = False
5416.9822 	EXP 	feedback_text: autoDraw = False
5416.9822 	EXP 	text_2: autoDraw = True
5417.6713 	EXP 	New trial (rep=0, index=75): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
5417.6770 	EXP 	text_2: autoDraw = False
5417.6770 	EXP 	text_2: autoDraw = False
5417.6770 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
5417.6770 	EXP 	arrowhead: ori = 180.0
5417.6770 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5417.6770 	EXP 	arrowhead: autoDraw = True
5417.8712 	EXP 	arrowhead: autoDraw = False
5418.1404 	EXP 	arrowhead: autoDraw = False
5418.1404 	EXP 	feedback_text: text = ''
5418.1404 	EXP 	cross: autoDraw = True
5418.1404 	EXP 	feedback_text: autoDraw = True
5418.1442 	DATA 	Keypress: 1
5418.3434 	EXP 	cross: autoDraw = False
5418.5515 	EXP 	feedback_text: autoDraw = False
5418.5515 	EXP 	cross: autoDraw = False
5418.5515 	EXP 	feedback_text: autoDraw = False
5418.5515 	EXP 	text_2: autoDraw = True
5419.2409 	EXP 	New trial (rep=0, index=76): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
5419.2471 	EXP 	text_2: autoDraw = False
5419.2471 	EXP 	text_2: autoDraw = False
5419.2471 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5419.2471 	EXP 	arrowhead: ori = 90.0
5419.2471 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5419.2471 	EXP 	arrowhead: autoDraw = True
5419.4406 	EXP 	arrowhead: autoDraw = False
5419.7049 	EXP 	arrowhead: autoDraw = False
5419.7049 	EXP 	feedback_text: text = ''
5419.7049 	EXP 	cross: autoDraw = True
5419.7049 	EXP 	feedback_text: autoDraw = True
5419.7076 	DATA 	Keypress: 2
5419.9128 	EXP 	cross: autoDraw = False
5420.1212 	EXP 	feedback_text: autoDraw = False
5420.1212 	EXP 	cross: autoDraw = False
5420.1212 	EXP 	feedback_text: autoDraw = False
5420.1212 	EXP 	text_2: autoDraw = True
5420.8099 	EXP 	New trial (rep=0, index=77): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
5420.8153 	EXP 	text_2: autoDraw = False
5420.8153 	EXP 	text_2: autoDraw = False
5420.8153 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
5420.8153 	EXP 	arrowhead: ori = 270.0
5420.8153 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5420.8153 	EXP 	arrowhead: autoDraw = True
5421.0099 	EXP 	arrowhead: autoDraw = False
5421.2335 	EXP 	arrowhead: autoDraw = False
5421.2335 	EXP 	feedback_text: text = ''
5421.2335 	EXP 	cross: autoDraw = True
5421.2335 	EXP 	feedback_text: autoDraw = True
5421.2368 	DATA 	Keypress: 4
5421.4407 	EXP 	cross: autoDraw = False
5421.6490 	EXP 	feedback_text: autoDraw = False
5421.6490 	EXP 	cross: autoDraw = False
5421.6490 	EXP 	feedback_text: autoDraw = False
5421.6490 	EXP 	text_2: autoDraw = True
5422.3382 	EXP 	New trial (rep=0, index=78): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
5422.3439 	EXP 	text_2: autoDraw = False
5422.3439 	EXP 	text_2: autoDraw = False
5422.3439 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5422.3439 	EXP 	arrowhead: ori = 270.0
5422.3439 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5422.3439 	EXP 	arrowhead: autoDraw = True
5422.5379 	EXP 	arrowhead: autoDraw = False
5422.8326 	EXP 	arrowhead: autoDraw = False
5422.8326 	EXP 	feedback_text: text = ''
5422.8326 	EXP 	cross: autoDraw = True
5422.8326 	EXP 	feedback_text: autoDraw = True
5422.8353 	DATA 	Keypress: 4
5423.0376 	EXP 	cross: autoDraw = False
5423.2459 	EXP 	feedback_text: autoDraw = False
5423.2459 	EXP 	cross: autoDraw = False
5423.2459 	EXP 	feedback_text: autoDraw = False
5423.2459 	EXP 	text_2: autoDraw = True
5423.9348 	EXP 	New trial (rep=0, index=79): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
5423.9405 	EXP 	text_2: autoDraw = False
5423.9405 	EXP 	text_2: autoDraw = False
5423.9405 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
5423.9405 	EXP 	arrowhead: ori = 90.0
5423.9405 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5423.9405 	EXP 	arrowhead: autoDraw = True
5424.1349 	EXP 	arrowhead: autoDraw = False
5424.3961 	DATA 	Keypress: 2
5424.3980 	EXP 	arrowhead: autoDraw = False
5424.3980 	EXP 	feedback_text: text = ''
5424.3980 	EXP 	cross: autoDraw = True
5424.3980 	EXP 	feedback_text: autoDraw = True
5424.5998 	EXP 	cross: autoDraw = False
5424.8083 	EXP 	feedback_text: autoDraw = False
5424.8083 	EXP 	cross: autoDraw = False
5424.8083 	EXP 	feedback_text: autoDraw = False
5424.8083 	EXP 	text_2: autoDraw = True
5425.4974 	EXP 	New trial (rep=0, index=80): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
5425.5034 	EXP 	text_2: autoDraw = False
5425.5034 	EXP 	text_2: autoDraw = False
5425.5034 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5425.5034 	EXP 	arrowhead: ori = 0.0
5425.5034 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5425.5034 	EXP 	arrowhead: autoDraw = True
5425.6973 	EXP 	arrowhead: autoDraw = False
5425.9957 	EXP 	arrowhead: autoDraw = False
5425.9957 	EXP 	feedback_text: text = ''
5425.9957 	EXP 	cross: autoDraw = True
5425.9957 	EXP 	feedback_text: autoDraw = True
5425.9982 	DATA 	Keypress: 3
5426.2043 	EXP 	cross: autoDraw = False
5426.4127 	EXP 	feedback_text: autoDraw = False
5426.4127 	EXP 	cross: autoDraw = False
5426.4127 	EXP 	feedback_text: autoDraw = False
5426.4127 	EXP 	text_2: autoDraw = True
5427.1024 	EXP 	New trial (rep=0, index=81): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
5427.1090 	EXP 	text_2: autoDraw = False
5427.1090 	EXP 	text_2: autoDraw = False
5427.1090 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
5427.1090 	EXP 	arrowhead: ori = 0.0
5427.1090 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5427.1090 	EXP 	arrowhead: autoDraw = True
5427.3019 	EXP 	arrowhead: autoDraw = False
5427.6159 	EXP 	arrowhead: autoDraw = False
5427.6159 	EXP 	feedback_text: text = ''
5427.6159 	EXP 	cross: autoDraw = True
5427.6159 	EXP 	feedback_text: autoDraw = True
5427.6186 	DATA 	Keypress: 3
5427.8222 	EXP 	cross: autoDraw = False
5428.0306 	EXP 	feedback_text: autoDraw = False
5428.0306 	EXP 	cross: autoDraw = False
5428.0306 	EXP 	feedback_text: autoDraw = False
5428.0306 	EXP 	text_2: autoDraw = True
5428.7199 	EXP 	New trial (rep=0, index=82): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
5428.7248 	EXP 	text_2: autoDraw = False
5428.7248 	EXP 	text_2: autoDraw = False
5428.7248 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5428.7248 	EXP 	arrowhead: ori = 270.0
5428.7248 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5428.7248 	EXP 	arrowhead: autoDraw = True
5428.9197 	EXP 	arrowhead: autoDraw = False
5429.1568 	EXP 	arrowhead: autoDraw = False
5429.1568 	EXP 	feedback_text: height = 3.0
5429.1568 	EXP 	feedback_text: height = 3.0
5429.1568 	EXP 	feedback_text: height = 3.0
5429.1568 	EXP 	feedback_text: text = 'X'
5429.1568 	EXP 	cross: autoDraw = True
5429.1568 	EXP 	feedback_text: autoDraw = True
5429.1601 	DATA 	Keypress: 3
5429.3565 	EXP 	cross: autoDraw = False
5429.5653 	EXP 	feedback_text: autoDraw = False
5429.5653 	EXP 	cross: autoDraw = False
5429.5653 	EXP 	feedback_text: autoDraw = False
5429.5653 	EXP 	text_2: autoDraw = True
5430.2541 	EXP 	New trial (rep=0, index=83): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
5430.2598 	EXP 	text_2: autoDraw = False
5430.2598 	EXP 	text_2: autoDraw = False
5430.2598 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
5430.2598 	EXP 	arrowhead: ori = 180.0
5430.2598 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5430.2598 	EXP 	arrowhead: autoDraw = True
5430.4548 	EXP 	arrowhead: autoDraw = False
5430.6599 	EXP 	arrowhead: autoDraw = False
5430.6599 	EXP 	feedback_text: text = 'X'
5430.6599 	EXP 	cross: autoDraw = True
5430.6599 	EXP 	feedback_text: autoDraw = True
5430.6640 	DATA 	Keypress: 2
5430.8639 	EXP 	cross: autoDraw = False
5431.0721 	EXP 	feedback_text: autoDraw = False
5431.0721 	EXP 	cross: autoDraw = False
5431.0721 	EXP 	feedback_text: autoDraw = False
5431.0721 	EXP 	text_2: autoDraw = True
5431.7615 	EXP 	New trial (rep=0, index=84): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
5431.7690 	EXP 	text_2: autoDraw = False
5431.7690 	EXP 	text_2: autoDraw = False
5431.7690 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5431.7690 	EXP 	arrowhead: ori = 270.0
5431.7690 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5431.7690 	EXP 	arrowhead: autoDraw = True
5431.9613 	EXP 	arrowhead: autoDraw = False
5432.2220 	EXP 	arrowhead: autoDraw = False
5432.2220 	EXP 	feedback_text: height = 3.0
5432.2220 	EXP 	feedback_text: height = 3.0
5432.2220 	EXP 	feedback_text: height = 3.0
5432.2220 	EXP 	feedback_text: text = ''
5432.2220 	EXP 	cross: autoDraw = True
5432.2220 	EXP 	feedback_text: autoDraw = True
5432.2263 	DATA 	Keypress: 4
5432.4268 	EXP 	cross: autoDraw = False
5432.6364 	EXP 	feedback_text: autoDraw = False
5432.6364 	EXP 	cross: autoDraw = False
5432.6364 	EXP 	feedback_text: autoDraw = False
5432.6364 	EXP 	text_2: autoDraw = True
5433.3313 	EXP 	text_2: autoDraw = False
5433.3313 	EXP 	text_2: autoDraw = False
5433.3313 	EXP 	seqreport_instruction_text: autoDraw = True
5434.8383 	EXP 	Created sequence: random, trialTypes=1, nReps=12, seed=None
5434.8386 	EXP 	New trial (rep=0, index=0): None
5434.8426 	EXP 	seqreport_instruction_text: autoDraw = False
5434.8448 	DATA 	Keypress: space
5436.1251 	EXP 	arrow_report: ori = 0.0
5436.1251 	EXP 	arrow_report: autoDraw = True
5436.1281 	DATA 	Keypress: 4
5436.6099 	EXP 	New trial (rep=1, index=0): None
5436.6142 	EXP 	arrow_report: autoDraw = False
5436.6142 	EXP 	arrow_report: autoDraw = False
5436.7679 	DATA 	Keypress: 2
5436.7700 	EXP 	arrow_report: ori = 180.0
5436.7700 	EXP 	arrow_report: autoDraw = True
5437.2543 	EXP 	New trial (rep=2, index=0): None
5437.2599 	EXP 	arrow_report: autoDraw = False
5437.2599 	EXP 	arrow_report: autoDraw = False
5437.3520 	EXP 	arrow_report: ori = 90.0
5437.3520 	EXP 	arrow_report: autoDraw = True
5437.3543 	DATA 	Keypress: 3
5437.8376 	EXP 	New trial (rep=3, index=0): None
5437.8430 	EXP 	arrow_report: autoDraw = False
5437.8430 	EXP 	arrow_report: autoDraw = False
5437.9284 	EXP 	arrow_report: ori = 270.0
5437.9284 	EXP 	arrow_report: autoDraw = True
5437.9317 	DATA 	Keypress: 1
5438.4155 	EXP 	New trial (rep=4, index=0): None
5438.4199 	EXP 	arrow_report: autoDraw = False
5438.4199 	EXP 	arrow_report: autoDraw = False
5438.4876 	DATA 	Keypress: 4
5438.4893 	EXP 	arrow_report: ori = 0.0
5438.4893 	EXP 	arrow_report: autoDraw = True
5438.9763 	EXP 	New trial (rep=5, index=0): None
5438.9818 	EXP 	arrow_report: autoDraw = False
5438.9818 	EXP 	arrow_report: autoDraw = False
5438.9953 	EXP 	arrow_report: ori = 180.0
5438.9953 	EXP 	arrow_report: autoDraw = True
5438.9974 	DATA 	Keypress: 2
5439.4453 	DATA 	Keypress: 3
5439.4831 	EXP 	New trial (rep=6, index=0): None
5439.4887 	EXP 	arrow_report: autoDraw = False
5439.4887 	EXP 	arrow_report: autoDraw = False
5439.8180 	EXP 	arrow_report: ori = 90.0
5439.8180 	EXP 	arrow_report: autoDraw = True
5439.8205 	DATA 	Keypress: 3
5440.2687 	DATA 	Keypress: 1
5440.3030 	EXP 	New trial (rep=7, index=0): None
5440.3082 	EXP 	arrow_report: autoDraw = False
5440.3082 	EXP 	arrow_report: autoDraw = False
5440.5961 	EXP 	arrow_report: ori = 270.0
5440.5961 	EXP 	arrow_report: autoDraw = True
5440.5990 	DATA 	Keypress: 1
5441.0807 	EXP 	New trial (rep=8, index=0): None
5441.0860 	EXP 	arrow_report: autoDraw = False
5441.0860 	EXP 	arrow_report: autoDraw = False
5441.2201 	EXP 	arrow_report: ori = 0.0
5441.2201 	EXP 	arrow_report: autoDraw = True
5441.2231 	DATA 	Keypress: 4
5441.7059 	EXP 	New trial (rep=9, index=0): None
5441.7110 	EXP 	arrow_report: autoDraw = False
5441.7110 	EXP 	arrow_report: autoDraw = False
5441.7268 	EXP 	arrow_report: ori = 180.0
5441.7268 	EXP 	arrow_report: autoDraw = True
5441.7355 	DATA 	Keypress: 2
5442.2118 	EXP 	New trial (rep=10, index=0): None
5442.2179 	EXP 	arrow_report: autoDraw = False
5442.2179 	EXP 	arrow_report: autoDraw = False
5442.2523 	EXP 	arrow_report: ori = 90.0
5442.2523 	EXP 	arrow_report: autoDraw = True
5442.2542 	DATA 	Keypress: 3
5442.7398 	EXP 	New trial (rep=11, index=0): None
5442.7407 	DATA 	Keypress: 1
5442.7454 	EXP 	arrow_report: autoDraw = False
5442.7454 	EXP 	arrow_report: autoDraw = False
5443.2550 	EXP 	arrow_report: ori = 270.0
5443.2550 	EXP 	arrow_report: autoDraw = True
5443.2578 	DATA 	Keypress: 1
5443.7538 	EXP 	arrow_report: autoDraw = False
5443.7538 	EXP 	arrow_report: autoDraw = False
5443.7538 	EXP 	feedback_post_section: height = 2.0
5443.7538 	EXP 	feedback_post_section: height = 2.0
5443.7538 	EXP 	feedback_post_section: height = 2.0
5443.7538 	EXP 	feedback_post_section: text = '\n        您在這一個段落的表現：\n        平均反應時間：429.0ms\n        正確率：92.0%\n        請按任意鍵繼續…\n        '
5443.7538 	EXP 	feedback_post_section: autoDraw = True
5444.5307 	EXP 	New trial (rep=0, index=16): {'learning_seq_files': 'sequences/sub101_learning_sequence_16.csv'}
5444.5365 	EXP 	feedback_post_section: autoDraw = False
5444.5365 	EXP 	fixation_init: autoDraw = True
5444.5376 	DATA 	Keypress: space
5445.5701 	EXP 	Imported sequences/sub101_learning_sequence_16.csv as conditions, 85 conditions, 5 params
5445.5710 	EXP 	Created sequence: sequential, trialTypes=85, nReps=1, seed=None
5445.5712 	EXP 	New trial (rep=0, index=0): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
5445.5752 	EXP 	fixation_init: autoDraw = False
5445.5752 	EXP 	fixation_init: autoDraw = False
5445.5752 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5445.5752 	EXP 	arrowhead: ori = 90.0
5445.5752 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5445.5752 	EXP 	arrowhead: autoDraw = True
5445.7668 	EXP 	arrowhead: autoDraw = False
5446.0548 	EXP 	arrowhead: autoDraw = False
5446.0548 	EXP 	feedback_text: text = ''
5446.0548 	EXP 	cross: autoDraw = True
5446.0548 	EXP 	feedback_text: autoDraw = True
5446.0580 	DATA 	Keypress: 2
5446.2594 	EXP 	cross: autoDraw = False
5446.4677 	EXP 	feedback_text: autoDraw = False
5446.4677 	EXP 	cross: autoDraw = False
5446.4677 	EXP 	feedback_text: autoDraw = False
5446.4677 	EXP 	text_2: autoDraw = True
5447.1571 	EXP 	New trial (rep=0, index=1): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
5447.1631 	EXP 	text_2: autoDraw = False
5447.1631 	EXP 	text_2: autoDraw = False
5447.1631 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5447.1631 	EXP 	arrowhead: ori = 180.0
5447.1631 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5447.1631 	EXP 	arrowhead: autoDraw = True
5447.3570 	EXP 	arrowhead: autoDraw = False
5447.6116 	EXP 	arrowhead: autoDraw = False
5447.6116 	EXP 	feedback_text: text = ''
5447.6116 	EXP 	cross: autoDraw = True
5447.6116 	EXP 	feedback_text: autoDraw = True
5447.6151 	DATA 	Keypress: 1
5447.8157 	EXP 	cross: autoDraw = False
5448.0230 	EXP 	feedback_text: autoDraw = False
5448.0230 	EXP 	cross: autoDraw = False
5448.0230 	EXP 	feedback_text: autoDraw = False
5448.0230 	EXP 	text_2: autoDraw = True
5448.7120 	EXP 	New trial (rep=0, index=2): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
5448.7172 	EXP 	text_2: autoDraw = False
5448.7172 	EXP 	text_2: autoDraw = False
5448.7172 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5448.7172 	EXP 	arrowhead: ori = 90.0
5448.7172 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5448.7172 	EXP 	arrowhead: autoDraw = True
5448.9129 	EXP 	arrowhead: autoDraw = False
5449.1725 	EXP 	arrowhead: autoDraw = False
5449.1725 	EXP 	feedback_text: text = ''
5449.1725 	EXP 	cross: autoDraw = True
5449.1725 	EXP 	feedback_text: autoDraw = True
5449.1769 	DATA 	Keypress: 2
5449.3777 	EXP 	cross: autoDraw = False
5449.5855 	EXP 	feedback_text: autoDraw = False
5449.5855 	EXP 	cross: autoDraw = False
5449.5855 	EXP 	feedback_text: autoDraw = False
5449.5855 	EXP 	text_2: autoDraw = True
5450.2751 	EXP 	New trial (rep=0, index=3): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
5450.2802 	EXP 	text_2: autoDraw = False
5450.2802 	EXP 	text_2: autoDraw = False
5450.2802 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5450.2802 	EXP 	arrowhead: ori = 90.0
5450.2802 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5450.2802 	EXP 	arrowhead: autoDraw = True
5450.4747 	EXP 	arrowhead: autoDraw = False
5450.6875 	EXP 	arrowhead: autoDraw = False
5450.6875 	EXP 	feedback_text: height = 3.0
5450.6875 	EXP 	feedback_text: height = 3.0
5450.6875 	EXP 	feedback_text: height = 3.0
5450.6875 	EXP 	feedback_text: text = 'X'
5450.6875 	EXP 	cross: autoDraw = True
5450.6875 	EXP 	feedback_text: autoDraw = True
5450.6900 	DATA 	Keypress: 1
5450.8243 	DATA 	Keypress: 2
5450.8917 	EXP 	cross: autoDraw = False
5451.0995 	EXP 	feedback_text: autoDraw = False
5451.0995 	EXP 	cross: autoDraw = False
5451.0995 	EXP 	feedback_text: autoDraw = False
5451.0995 	EXP 	text_2: autoDraw = True
5451.7893 	EXP 	New trial (rep=0, index=4): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
5451.7951 	EXP 	text_2: autoDraw = False
5451.7951 	EXP 	text_2: autoDraw = False
5451.7951 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5451.7951 	EXP 	arrowhead: ori = 270.0
5451.7951 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5451.7951 	EXP 	arrowhead: autoDraw = True
5451.9883 	EXP 	arrowhead: autoDraw = False
5452.2229 	EXP 	arrowhead: autoDraw = False
5452.2229 	EXP 	feedback_text: height = 3.0
5452.2229 	EXP 	feedback_text: height = 3.0
5452.2229 	EXP 	feedback_text: height = 3.0
5452.2229 	EXP 	feedback_text: text = ''
5452.2229 	EXP 	cross: autoDraw = True
5452.2229 	EXP 	feedback_text: autoDraw = True
5452.2268 	DATA 	Keypress: 4
5452.4263 	EXP 	cross: autoDraw = False
5452.6342 	EXP 	feedback_text: autoDraw = False
5452.6342 	EXP 	cross: autoDraw = False
5452.6342 	EXP 	feedback_text: autoDraw = False
5452.6342 	EXP 	text_2: autoDraw = True
5453.3233 	EXP 	New trial (rep=0, index=5): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
5453.3293 	EXP 	text_2: autoDraw = False
5453.3293 	EXP 	text_2: autoDraw = False
5453.3293 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
5453.3293 	EXP 	arrowhead: ori = 270.0
5453.3293 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5453.3293 	EXP 	arrowhead: autoDraw = True
5453.4020 	EXP 	arrowhead: autoDraw = False
5453.4020 	EXP 	feedback_text: text = ''
5453.4020 	EXP 	cross: autoDraw = True
5453.4020 	EXP 	feedback_text: autoDraw = True
5453.4056 	DATA 	Keypress: 4
5453.6064 	EXP 	cross: autoDraw = False
5453.8147 	EXP 	feedback_text: autoDraw = False
5453.8147 	EXP 	cross: autoDraw = False
5453.8147 	EXP 	feedback_text: autoDraw = False
5453.8147 	EXP 	text_2: autoDraw = True
5454.5049 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
5454.5127 	EXP 	text_2: autoDraw = False
5454.5127 	EXP 	text_2: autoDraw = False
5454.5127 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5454.5127 	EXP 	arrowhead: ori = 0.0
5454.5127 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5454.5127 	EXP 	arrowhead: autoDraw = True
5454.7043 	EXP 	arrowhead: autoDraw = False
5454.9976 	EXP 	arrowhead: autoDraw = False
5454.9976 	EXP 	feedback_text: text = ''
5454.9976 	EXP 	cross: autoDraw = True
5454.9976 	EXP 	feedback_text: autoDraw = True
5455.0005 	DATA 	Keypress: 3
5455.2042 	EXP 	cross: autoDraw = False
5455.4122 	EXP 	feedback_text: autoDraw = False
5455.4122 	EXP 	cross: autoDraw = False
5455.4122 	EXP 	feedback_text: autoDraw = False
5455.4122 	EXP 	text_2: autoDraw = True
5456.0950 	DATA 	Keypress: 2
5456.1012 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
5456.1063 	EXP 	text_2: autoDraw = False
5456.1063 	EXP 	text_2: autoDraw = False
5456.1063 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
5456.1063 	EXP 	arrowhead: ori = 90.0
5456.1063 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
5456.1063 	EXP 	arrowhead: autoDraw = True
5456.2967 	EXP 	arrowhead: autoDraw = False
5456.4832 	DATA 	Keypress: 2
5456.4855 	EXP 	arrowhead: autoDraw = False
5456.4855 	EXP 	feedback_text: text = ''
5456.4855 	EXP 	cross: autoDraw = True
5456.4855 	EXP 	feedback_text: autoDraw = True
5456.6905 	EXP 	cross: autoDraw = False
